0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 2.528783581228982 action 3.7525949419327125 false void
0 recall recall_random 1 2.528783581228982 trial-end 3.734458538161093 false 0.00_V1toRT1-1.83_RT1toAC1
0 attribute attribute_random 1 7.528783581228982 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 3.822721375346349 action 1.1975204279935596 false void
0 attribute attribute_random 1 3.822721375346349 trial-end 1.1971269078574915 false 7.57_V1toRT1-7.99_C1toRT1-8.40_RT2toRT1-10.26_WM1toRT3-10.65_RT1toAC1
0 category category_random 1 16.351504956575333 trial-start 2.4563831739620494 false void
0 category category_random 1 4.1251289474489745 action 1.309142860478666 false void
0 category category_random 1 4.1251289474489745 trial-end 1.3075444769848596 false 16.38_WM1toRT3-16.76_V1toRT1-18.62_WM1toRT2-19.01_WM1toRT3-19.38_C1toRT1-19.78_RT1toAC1
0 complete complete_random 1 25.476633904024307 trial-start 2.4563831739620494 false void
0 complete complete_random 1 2.2321504745050866 action 1.1308301053948597 false void
0 complete complete_random 1 2.2321504745050866 trial-end 1.1307196041316137 false 25.50_C1toRT1-25.92_RT3toRT2-26.33_RT3toWM1-27.01_WM1toAC1
0 paired-associate paired_random 1 32.708784378529394 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 4.7943730795520025 action 1.1134571274873766 false void
0 paired-associate paired_random 1 4.7943730795520025 trial-end 1.1133856973498863 false 32.75_V1toRT2-33.17_RT3toWM1-33.86_WM1toRT1-34.61_WM1toRT2-36.80_WM1toAC1
0 what-comes-before before_random 1 42.5031574580814 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 1.6166578525629163 action 1.1050526683302577 false void
0 what-comes-before before_random 1 1.6166578525629163 trial-end 1.1049962078563398 false 42.55_WM1toRT1-42.95_V1toRT1-43.42_RT1toAC1
0 press-key press-key_random 1 49.11981531064431 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 3.633469924462574 action 1.0964915782890305 false void
0 press-key press-key_random 1 3.633469924462574 trial-end 1.0964480174367193 false 49.17_V1toWM1-49.87_WM1toRT2-52.05_RT1toAC1
0 recall recall_bottomUp 1 57.75328523510689 trial-start 1.5084937699162804 false void
0 recall recall_bottomUp 1 2.933354905869109 action 1.4895622282442516 false void
0 recall recall_bottomUp 1 2.933354905869109 trial-end 1.4892466886076898 false 57.78_WM1toRT2-58.15_V1toRT1-59.99_RT1toAC1
0 attribute attribute_bottomUp 1 65.686640140976 trial-start 1.0920660379485996 false void
0 attribute attribute_bottomUp 1 4.628515402971161 action 1.084104640515917 false void
0 attribute attribute_bottomUp 1 4.628515402971161 trial-end 1.0840759756038791 false 65.71_WM1toRT3-66.10_V1toRT3-66.52_C1toRT1-66.91_C1toRT1-67.32_C1toRT1-67.72_RT2toRT1-69.62_RT1toAC1
0 recall recall_bottomUp 1 75.31515554394716 trial-start 1.4119047292644735 false void
0 recall recall_bottomUp 1 2.5710326304483715 action 1.4010253723384594 false void
0 recall recall_bottomUp 1 2.5710326304483715 trial-end 1.400815522052259 false 75.36_V1toRT1-77.19_RT1toAC1
0 recall recall_bottomUp 1 82.88618817439553 trial-start 1.3809031368843705 false void
0 recall recall_bottomUp 1 2.595429236558388 action 1.3715199687314503 false void
0 recall recall_bottomUp 1 2.595429236558388 trial-end 1.37134036257196 false 82.92_V1toRT3-84.78_RT1toAC1
0 paired-associate paired-associate_bottomUp 1 90.48161741095392 trial-start 1.092358341580837 false void
0 paired-associate paired-associate_bottomUp 1 1.8482001326240436 action 1.0737810238948204 false void
0 paired-associate paired-associate_bottomUp 1 1.8482001326240436 trial-end 1.0737617731428277 false 90.53_C1toRT1-90.96_RT2toWM1-91.63_WM1toAC1
0 paired-associate paired-associate_bottomUp 1 97.32981754357796 trial-start 1.087545083720758 false void
0 paired-associate paired-associate_bottomUp 1 4.143609848516149 action 1.0704955197569463 false void
0 paired-associate paired-associate_bottomUp 1 4.143609848516149 trial-end 1.0704787558827193 false 97.33_WM1toRT2-97.69_WM1toRT1-98.08_C1toRT1-98.54_RT2toRT1-100.36_WM1toRT2-100.77_RT1toAC1
0 recall recall_bottomUp 1 106.47342739209411 trial-start 1.308847900070151 false void
0 recall recall_bottomUp 1 2.5302583590074192 action 1.3028438024723359 false void
0 recall recall_bottomUp 1 2.5302583590074192 trial-end 1.3027251963914355 false 106.47_V1toRT3-108.30_RT1toAC1
0 category category_bottomUp 1 114.00368575110153 trial-start 1.0717959298041788 false void
0 category category_bottomUp 1 1.6249372032113882 action 1.0712440563789887 false void
0 category category_bottomUp 1 1.6249372032113882 trial-end 1.071226746236988 false 114.05_WM1toRT2-114.43_C1altToRT1-114.86_RT1equalC1alt-114.93_RT1toAC1
0 recall recall_bottomUp 1 120.62862295431292 trial-start 1.2774874723300413 false void
0 recall recall_bottomUp 1 2.9683451761372197 action 1.2718064178265078 false void
0 recall recall_bottomUp 1 2.9683451761372197 trial-end 1.271711134470082 false 120.63_V1toRT3-122.51_WM1toRT2-122.90_RT1toAC1
0 attribute attribute_bottomUp 1 128.59696813045014 trial-start 1.064714627146606 false void
0 attribute attribute_bottomUp 1 1.622780251121327 action 1.0624825200028136 false void
0 attribute attribute_bottomUp 1 1.622780251121327 trial-end 1.0624708947632417 false 128.63_V1toRT3-129.07_RT2toRT1-129.52_RT1toAC1
0 category category_bottomUp 1 135.21974838157146 trial-start 1.0652914443064685 false void
0 category category_bottomUp 1 1.9202568571326992 action 1.0648000853328325 false void
0 category category_bottomUp 1 1.9202568571326992 trial-end 1.0647871026982607 false 135.26_WM1toRT1-135.65_WM1toRT2-136.03_C1toRT1-136.44_RT3toAC1
0 attribute attribute_bottomUp 1 142.14000523870416 trial-start 1.0614747515568095 false void
0 attribute attribute_bottomUp 1 4.650574937215254 action 1.0589551276130706 false void
0 attribute attribute_bottomUp 1 4.650574937215254 trial-end 1.0589453796125896 false 142.17_V1toRT1-142.61_WM1toRT2-142.99_WM1toRT3-143.40_C1toRT1-143.81_RT3toRT2-145.69_WM1toRT2-146.09_RT1toAC1
0 complete complete_bottomUp 1 151.79058017591942 trial-start 1.063399263994653 false void
0 complete complete_bottomUp 1 3.3525264304891778 action 1.0573914600569625 false void
0 complete complete_bottomUp 1 3.3525264304891778 trial-end 1.0573824744173763 false 151.85_WM1toRT3-152.24_V2toWM1-152.93_WM1toRT3-153.68_C1toRT1-154.07_RT3toWM1-154.44_RT1toAC1
0 complete complete_bottomUp 1 160.1431066064086 trial-start 1.0614625236229325 false void
0 complete complete_bottomUp 1 2.2119635267966657 action 1.0561378003379605 false void
0 complete complete_bottomUp 1 2.2119635267966657 trial-end 1.056129396107948 false 160.19_V1toRT3-160.61_RT3toRT2-161.00_RT3toWM1-161.66_WM1toAC1
0 press-key press-key_bottomUp 1 167.35507013320526 trial-start 1.0654603227875625 false void
0 press-key press-key_bottomUp 1 2.1482103362101554 action 1.0549736284461466 false void
0 press-key press-key_bottomUp 1 2.1482103362101554 trial-end 1.0549657409481465 false 167.38_V1toWM1-168.08_WM1toRT3-168.80_RT1toAC1
0 recall recall_bottomUp 1 174.50328046941542 trial-start 1.2004235340789517 false void
0 recall recall_bottomUp 1 2.9765437695735386 action 1.197454085357014 false void
0 recall recall_bottomUp 1 2.9765437695735386 trial-end 1.1974041233202195 false 174.52_V1toRT3-176.39_WM1toRT3-176.78_RT1toAC1
0 complete complete_bottomUp 1 182.47982423898895 trial-start 1.0570511924963055 false void
0 complete complete_bottomUp 1 2.5380992804213918 action 1.0526792097633253 false void
0 complete complete_bottomUp 1 2.5380992804213918 trial-end 1.0526722772610513 false 182.49_C1toRT1-182.89_RT3toWM1-183.54_WM1toRT3-184.32_RT3toAC1
0 press-key press-key_bottomUp 1 190.01792351941035 trial-start 1.0601289513438634 false void
0 press-key press-key_bottomUp 1 7.605500649118653 data-line 1.0510079712404936 false void
0 press-key press-key_bottomUp 1 7.605500649118653 trial-end 1.0510079712404936 false 190.02_WM1toRT3-190.39_WM1toRT2-190.76_V1toWM1-191.46_next-goal-192.11_WM1toRT2-194.24_WM1toRT3-195.01_next-goal-195.38_RT3toWM1-195.80_RT2toRT1
0 category category_bottomUp 1 202.623424168529 trial-start 1.0524993088094268 false void
0 category category_bottomUp 1 1.1926591687255836 action 1.0523431853793015 false void
0 category category_bottomUp 1 1.1926591687255836 trial-end 1.052336385848452 false 202.65_V1toRT2-203.06_RT1equalC1-203.12_RT3toAC1
0 what-comes-before what-comes-before_bottomUp 1 208.81608333725458 trial-start 1.055475993744583 false void
0 what-comes-before what-comes-before_bottomUp 1 1.5330495618219118 action 1.0494851927589774 false void
0 what-comes-before what-comes-before_bottomUp 1 1.5330495618219118 trial-end 1.049479455596921 false 208.86_WM1toRT2-209.25_V1toRT2-209.65_RT1toAC1
0 press-key press-key_bottomUp 1 215.3491328990765 trial-start 1.0554895593102633 false void
0 press-key press-key_bottomUp 1 4.591471865652409 action 1.0547669290034363 false void
0 press-key press-key_bottomUp 1 4.591471865652409 trial-end 1.0547591309568283 true 215.36_V1toWM1-216.02_WM1toRT2-218.16_next-goal-218.82_next-goal-219.24_WM1toAC1
0 attribute attribute_bottomUp 1 224.9406047647289 trial-start 1.048688734047624 false void
0 attribute attribute_bottomUp 1 2.981320754882404 action 1.0475848354680324 false void
0 attribute attribute_bottomUp 1 2.981320754882404 trial-end 1.0475797391069281 false 225.00_WM1toRT3-225.41_WM1toRT1-225.79_V1toWM1-226.50_WM1toRT3-227.22_RT3toAC1
0 attribute attribute_bottomUp 1 232.9219255196113 trial-start 1.0478395794928843 false void
