0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 5.615030378915648 action 3.036758165450648 false void
0 recall recall_random 1 5.615030378915648 trial-end 3.029130854154565 true 0.00_V1toWM1-0.65_WM1toRT3-2.78_WM1toRT2-4.92_WM1toAC1
0 attribute attribute_random 1 10.615030378915648 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 5.726050847798746 action 1.1672163329939198 false void
0 attribute attribute_random 1 5.726050847798746 trial-end 1.1669812674284024 false 10.65_V1toWM1-11.34_WM1toRT2-13.49_WM1toRT2-15.64_RT1toAC1
0 category category_random 1 21.341081226714394 trial-start 2.4563831739620494 false void
0 category category_random 1 1.9091540512035046 action 1.4268967204282066 false void
0 category category_random 1 1.9091540512035046 trial-end 1.4224241598243719 false 21.37_WM1toRT3-21.76_WM1toRT1-22.15_V1toRT2-22.55_RT1toAC1
0 complete complete_random 1 28.2502352779179 trial-start 2.4563831739620494 false void
0 complete complete_random 1 4.10842872944232 action 1.1216353337440503 false void
0 complete complete_random 1 4.10842872944232 trial-end 1.1215469483820244 false 28.29_V1toWM1-29.00_C1toRT1-29.41_RT2toWM1-29.79_RT2toRT1-31.66_RT1toAC1
0 paired-associate paired_random 1 37.35866400736022 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 1.6015869396528188 action 1.1114302743551188 false void
0 paired-associate paired_random 1 1.6015869396528188 trial-end 1.1113626744231808 false 37.40_WM1toRT3-37.78_C1toRT1-38.18_RT1equalC1-38.26_RT1toAC1
0 what-comes-before before_random 1 43.96025094701304 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 1.887544187016239 action 1.4288781242848694 false void
0 what-comes-before before_random 1 1.887544187016239 trial-end 1.424338387174893 false 44.00_V1toWM1-44.70_C1toRT1-45.15_RT1toAC1
0 press-key press-key_random 1 50.847795134029276 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 2.6039883383642106 action 1.0958884149876837 false void
0 press-key press-key_random 1 2.6039883383642106 trial-end 1.0958456790599655 false 50.89_V1toRT1-52.75_RT1toAC1
0 recall recall_bottomUp 1 58.45178347239349 trial-start 1.5037707573371377 false void
0 recall recall_bottomUp 1 4.513347423873391 action 1.4755946675032747 false void
0 recall recall_bottomUp 1 4.513347423873391 trial-end 1.4752973127283726 true 58.45_WM1toRT2+WM1toAC1-58.80_V1toWM1-59.46_WM1toRT3-61.58_WM1toRT2-62.27_WM1toAC1
0 recall recall_bottomUp 1 67.96513089626688 trial-start 1.447368658834361 false void
0 recall recall_bottomUp 1 3.481652342898343 action 1.430064510226165 false void
0 recall recall_bottomUp 1 3.481652342898343 trial-end 1.4298224849132302 true 67.97_V1toWM1-68.62_WM1toRT3-70.75_WM1toAC1
0 attribute attribute_bottomUp 1 76.44678323916523 trial-start 1.086771003483989 false void
0 attribute attribute_bottomUp 1 2.6554290866546637 action 1.079481789610692 false void
0 attribute attribute_bottomUp 1 2.6554290866546637 trial-end 1.0794576531553959 false 76.49_WM1toRT3+WM1toAC1-76.86_C1toRT1-77.29_RT2toWM1-77.99_C1toRT1-78.40_WM1toAC1
0 category category_bottomUp 1 84.10221232581989 trial-start 1.088776306090439 false void
0 category category_bottomUp 1 2.957005569785906 action 1.0868743955714164 false void
0 category category_bottomUp 1 2.957005569785906 trial-end 1.0868427598509551 false 84.14_V1toRT1-86.00_WM1toRT3+WM1toAC1-86.36_RT1toAC1
0 category category_bottomUp 1 92.0592178956058 trial-start 1.0838460277184878 false void
0 category category_bottomUp 1 3.822978031266942 action 1.0817820158180351 false void
