0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 2.885695360668969 action 3.630751682376832 false void
0 recall recall_random 1 2.885695360668969 trial-end 3.614979624251414 false 0.00_V1toRT2-1.83_WM1toRT3-2.19_RT1toAC1
0 attribute attribute_random 1 7.885695360668969 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 2.593608035254668 action 1.3762835840969243 false void
0 attribute attribute_random 1 2.593608035254668 trial-end 1.373299407777629 false 7.92_V1toRT2-9.78_RT1toAC1
0 category category_random 1 15.479303395923637 trial-start 2.4563831739620494 false void
0 category category_random 1 5.115158813728705 action 1.2816512205759432 false void
0 category category_random 1 5.115158813728705 trial-end 1.2804595497463096 false 15.51_C1toRT1-15.90_RT3toRT2-16.33_RT2toWM1-17.02_WM1toRT1-19.18_WM1toRT2-19.89_RT3toAC1
0 complete complete_random 1 25.59446220965234 trial-start 2.4563831739620494 false void
0 complete complete_random 1 1.8225496310405944 action 1.131480699524652 false void
0 complete complete_random 1 1.8225496310405944 trial-end 1.131368504177412 false 25.63_V2toRT3-26.04_RT3toWM1-26.72_WM1toAC1
0 paired-associate paired_random 1 32.417011840692936 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 3.0314049299447703 action 1.116517205387857 false void
0 paired-associate paired_random 1 3.0314049299447703 trial-end 1.116439717259329 false 32.47_V1toRT3-34.34_WM1toRT3-34.75_RT1toAC1
0 what-comes-before before_random 1 40.44841677063771 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 2.8340343040581075 trial-end 1.3599423178046797 false 40.49_WM1toRT3-40.89_V1toRT1-41.31_C1toRT1-41.74_C1toRT1-42.17_RT3toRT2-42.63_RT1toAC1
0 press-key press-key_random 1 48.282451074695814 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 data-line 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 trial-end 1.2832284739647712 false 48.32_next-goal-48.99_next-goal-49.40_WM1toRT1-49.82_WM1toRT2-50.24_WM1toRT3
0 recall recall_bottomUp 1 58.282451074695814 trial-start 1.504907429237853 false void
0 recall recall_bottomUp 1 1.4158902102938598 action 1.4958860660833493 false void
0 recall recall_bottomUp 1 1.4158902102938598 trial-end 1.4955621042834204 true 58.31_V1toWM1-59.00_WM1toAC1
0 recall recall_bottomUp 1 64.69834128498968 trial-start 1.4652201330405819 false void
0 recall recall_bottomUp 1 1.300969583496851 action 1.4582144422518852 false void
0 recall recall_bottomUp 1 1.300969583496851 trial-end 1.4579389179644766 true 64.70_V1toWM1+WM1toAC1
0 category category_bottomUp 1 70.99931086848653 trial-start 1.094127276641197 false void
0 category category_bottomUp 1 1.7940310942697266 action 1.0927489854431705 false void
0 category category_bottomUp 1 1.7940310942697266 trial-end 1.0927103729383012 false 71.02_WM1toRT1-71.40_V1toWM1-72.09_WM1toAC1
0 complete complete_bottomUp 1 77.79334196275626 trial-start 1.0969344085285326 false void
0 complete complete_bottomUp 1 2.2056514435693373 action 1.0790522431596954 false void
0 complete complete_bottomUp 1 2.2056514435693373 trial-end 1.0790285010984246 false 77.79_V2toRT3-78.22_C1toRT1-78.63_RT3toWM1-79.30_WM1toAC1
0 category category_bottomUp 1 84.9989934063256 trial-start 1.0845355737879587 false void
0 category category_bottomUp 1 3.838604623163519 action 1.0824123669439605 false void
0 category category_bottomUp 1 3.838604623163519 trial-end 1.0823854209405817 false 85.05_C1toRT1-85.45_RT2toRT1-87.32_C1altToRT1-87.74_WM1toRT2-88.14_RT1toAC1
0 category category_bottomUp 1 93.83759802948911 trial-start 1.0798190828989598 false void
0 category category_bottomUp 1 1.9941354016309134 action 1.078884880508838 false void
