0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 4.186925397529686 action 3.2938580847309353 false void
0 recall recall_random 1 4.186925397529686 trial-end 3.283297434816698 false 0.00_WM1toRT3-0.35_WM1toRT2-0.70_V1toWM1-1.35_WM1toRT3-3.49_RT1toAC1
0 attribute attribute_random 1 9.186925397529686 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 2.8827967241921613 action 1.1920911313012488 false void
0 attribute attribute_random 1 2.8827967241921613 trial-end 1.191730189570309 false 9.22_V1toWM1-9.91_WM1toRT1-10.64_WM1toRT3-11.37_RT3toAC1
0 category category_random 1 17.069722121721846 trial-start 2.4563831739620494 false void
0 category category_random 1 4.589566065159058 action 1.1467749329479007 false void
0 category category_random 1 4.589566065159058 trial-end 1.146617625696624 false 17.11_C1altToRT1-17.51_RT2toWM1-18.21_C1toRT1-18.59_RT1equalC1-18.68_RT2toRT1-20.55_C1altToRT1-20.96_WM1toAC1
0 complete complete_random 1 26.659288186880904 trial-start 2.4563831739620494 false void
0 complete complete_random 1 5.815167074137701 trial-end 1.121343016632473 false 26.71_V2toRT3-27.16_RT1equalC1-27.24_RT2toRT1-29.14_WM1toRT3-29.54_C1toRT1-29.94_RT2toRT1-31.82_RT1toAC1
0 paired-associate paired_random 1 37.474455261018605 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 3.9404240507686126 action 1.1082526447459036 false void
0 paired-associate paired_random 1 3.9404240507686126 trial-end 1.1081907651015446 false 37.50_WM1toRT3-37.90_C1toRT1-38.30_RT1equalC1-38.41_RT3toRT2-40.29_C1toRT1-40.71_RT1toAC1
0 what-comes-before before_random 1 46.41487931178722 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 3.5480457989920566 trial-end 1.327780481148437 false 46.47_WM1toRT3-46.87_WM1toRT1-47.26_V1toRT3-47.73_RT3toRT2-48.19_RT2toWM1-48.88_WM1toRT2-49.61_RT3toRT2
0 press-key press-key_random 1 54.962925110779274 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 data-line 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 trial-end 1.2832284739647712 false 55.02_WM1toRT3-55.40_next-goal-56.10_WM1toRT2-56.50_WM1toRT1-56.92_next-goal-57.35_WM1toRT3
0 recall recall_bottomUp 1 64.96292511077928 trial-start 1.4637201721982465 false void
0 recall recall_bottomUp 1 8.507964623792475 action 1.4204841831188009 false void
0 recall recall_bottomUp 1 8.507964623792475 trial-end 1.4202530386397016 false 64.96_V1toWM1-65.62_WM1toRT3-67.77_WM1toRT3-69.90_WM1toRT3-72.09_WM1toRT2-72.77_RT1toAC1
0 attribute attribute_bottomUp 1 78.47088973457176 trial-start 1.0846732454141694 false void
0 attribute attribute_bottomUp 1 5.494984693150883 action 1.0772333995994632 false void
0 attribute attribute_bottomUp 1 5.494984693150883 trial-end 1.0772112793430717 false 78.52_V1toWM1-79.20_WM1toRT1-79.97_WM1toRT2-82.14_WM1toRT3-82.88_RT3toWM1-83.27_WM1toAC1
0 category category_bottomUp 1 88.96587442772264 trial-start 1.0831846514380676 false void
0 category category_bottomUp 1 2.222838132035818 action 1.0742245587124082 false void
0 category category_bottomUp 1 2.222838132035818 trial-end 1.0742049542794763 false 89.01_V1toRT2-89.42_RT3toWM1-90.09_C1toRT1-90.49_RT1toAC1
0 category category_bottomUp 1 96.18871255975846 trial-start 1.0794495588660333 false void
0 category category_bottomUp 1 4.098352936745954 action 1.0708968666645335 false void
0 category category_bottomUp 1 4.098352936745954 trial-end 1.0708798113644378 false 96.24_C1toRT1-96.62_RT3toWM1-97.29_C1altToRT1-97.71_RT2toRT1-99.59_WM1toAC1
0 paired-associate paired-associate_bottomUp 1 105.28706549650441 trial-start 1.0855482712718987 false void
0 paired-associate paired-associate_bottomUp 1 2.517313159767852 action 1.0684645270384405 false void
0 paired-associate paired-associate_bottomUp 1 2.517313159767852 trial-end 1.068449186540813 false 105.32_WM1toRT3-105.72_V1toWM1-106.43_WM1toRT2-107.10_RT1toAC1
0 category category_bottomUp 1 112.80437865627226 trial-start 1.0724857096989717 false void
0 category category_bottomUp 1 1.201364341011896 action 1.0666379382979836 false void
0 category category_bottomUp 1 1.201364341011896 trial-end 1.0666238062473699 false 112.81_V1toRT2-113.21_RT1equalC1-113.31_RT2toAC1
0 paired-associate paired-associate_bottomUp 1 119.00574299728416 trial-start 1.078311256797447 false void
0 paired-associate paired-associate_bottomUp 1 1.1667108973964133 action 1.0649606938209464 false void
0 paired-associate paired-associate_bottomUp 1 1.1667108973964133 trial-end 1.0649476133493727 false 119.04_C1toRT1-119.47_RT3toAC1
0 press-key press-key_bottomUp 1 125.17245389468057 trial-start 1.084136566223406 false void
0 press-key press-key_bottomUp 1 5.397143143325835 perception 1.062389736348813 false void
0 press-key press-key_bottomUp 1 5.397143143325835 data-line 1.062389736348813 false void
0 press-key press-key_bottomUp 1 5.397143143325835 trial-end 1.062389736348813 false 125.22_V1toRT2-127.06_next-goal-127.75_WM1toRT1-128.11_next-goal-128.55_WM1toRT2-128.98_WM1toRT3
0 attribute attribute_bottomUp 1 135.5695970380064 trial-start 1.063382565381805 false void
0 attribute attribute_bottomUp 1 3.922884450695733 action 1.0604325968980644 false void
0 attribute attribute_bottomUp 1 3.922884450695733 trial-end 1.0604220896417285 true 135.58_WM1toRT2-135.99_V1toRT1-136.50_C1toRT1-136.94_C1toRT1-137.38_RT2toWM1-138.07_WM1toRT2-138.79_RT2toAC1
0 paired-associate paired-associate_bottomUp 1 144.49248148870214 trial-start 1.068691662721261 false void
0 paired-associate paired-associate_bottomUp 1 3.9209820079490214 action 1.0586412019368316 false void
0 paired-associate paired-associate_bottomUp 1 3.9209820079490214 trial-end 1.0586316103516713 true 144.49_V1toWM1-145.16_WM1toRT3-147.29_C1toRT1-147.71_RT3toAC1
0 paired-associate paired-associate_bottomUp 1 153.41346349665116 trial-start 1.0660842640272645 false void
0 paired-associate paired-associate_bottomUp 1 7.134035507310671 data-line 1.1912690032417554 false void
0 paired-associate paired-associate_bottomUp 1 7.134035507310671 trial-end 1.1912690032417554 false 153.41_WM1toRT3-153.79_V1toWM1-154.44_WM1toRT3-156.57_WM1toRT3+C1toRT1-159.30_WM1toRT3+C1toRT1
0 complete complete_bottomUp 1 165.54749900396183 trial-start 1.0605494464115222 false void
0 complete complete_bottomUp 1 1.5112910811343738 action 1.0553634770714264 false void
0 complete complete_bottomUp 1 1.5112910811343738 trial-end 1.0553554189882017 false 165.60_WM1toRT1-165.96_C1toRT1-166.36_RT1toAC1
0 category category_bottomUp 1 172.0587900850962 trial-start 1.0574101708032255 false void
0 category category_bottomUp 1 4.197757995753875 action 1.0539383521229995 false void
0 category category_bottomUp 1 4.197757995753875 trial-end 1.0539309058023698 false 172.08_WM1toRT3+C1toRT1-172.48_WM1toRT2-172.90_V1toRT3-174.77_WM1toRT2-175.19_WM1toRT3-175.56_RT1toAC1
0 attribute attribute_bottomUp 1 181.25654808085008 trial-start 1.054565445926912 false void
0 attribute attribute_bottomUp 1 1.158746986477638 action 1.0530439227174653 false void
0 attribute attribute_bottomUp 1 1.158746986477638 trial-end 1.053036843924139 false 181.30_C1toRT1-181.72_RT3toAC1
0 recall recall_bottomUp 1 187.41529506732772 trial-start 1.1879577528753213 false void
0 recall recall_bottomUp 1 5.005745859863509 action 1.1835786669528157 false void
0 recall recall_bottomUp 1 5.005745859863509 trial-end 1.1835355331234154 false 187.42_WM1toRT2-187.78_V1toWM1-188.45_WM1toRT2-189.17_RT3toRT2-191.03_WM1toRT2-191.72_RT1toAC1
0 category category_bottomUp 1 197.42104092719123 trial-start 1.0533314528425537 false void
0 category category_bottomUp 1 4.441056535926634 action 1.0504891904277598 false void
0 category category_bottomUp 1 4.441056535926634 trial-end 1.0504830938400347 false 197.44_V1toRT3-199.30_C1toRT1-199.70_RT2toWM1-200.38_WM1toRT2-201.09_RT1equalC1-201.16_RT1toAC1
0 category category_bottomUp 1 206.86209746311786 trial-start 1.0520227569305092 false void
0 category category_bottomUp 1 2.6522141113031807 action 1.0495812811697833 false void
0 category category_bottomUp 1 2.6522141113031807 trial-end 1.0495755102420814 true 206.91_WM1toRT3+C1toRT1-207.30_WM1toRT2-207.69_V1toWM1-208.37_C1altToRT1-208.81_RT3toAC1
0 attribute attribute_bottomUp 1 214.51431157442104 trial-start 1.050065916369022 false void
0 attribute attribute_bottomUp 1 1.1041833192946058 action 1.04889141629787 false void
0 attribute attribute_bottomUp 1 1.1041833192946058 trial-end 1.0488858848488731 false 214.52_C1toRT1-214.92_RT1toAC1
0 complete complete_bottomUp 1 220.61849489371565 trial-start 1.051475275865774 false void
0 complete complete_bottomUp 1 1.1365854875786567 action 1.0482263528739983 false void
0 complete complete_bottomUp 1 1.1365854875786567 trial-end 1.0482210458819792 false 220.62_V2toRT3-221.06_RT3toAC1
0 attribute attribute_bottomUp 1 226.7550803812943 trial-start 1.0486716611102818 false void
0 attribute attribute_bottomUp 1 3.54578230876308 action 1.0473441708745848 false void
0 attribute attribute_bottomUp 1 3.54578230876308 trial-end 1.0473391520589352 false 226.77_V1toWM1-227.46_WM1toRT2-229.60_RT1toAC1
0 press-key press-key_bottomUp 1 235.3008626900574 trial-start 1.0533333790544246 false void
0 press-key press-key_bottomUp 1 5.744958237875409 perception 1.0462965594515095 false void
0 press-key press-key_bottomUp 1 5.744958237875409 data-line 1.0462965594515095 false void
0 press-key press-key_bottomUp 1 5.744958237875409 trial-end 1.0462965594515095 false 235.35_WM1toRT1-235.70_V1toRT2-237.53_next-goal-238.18_next-goal-238.60_WM1toRT1-239.03_WM1toRT2-239.42_WM1toRT3
0 recall recall_bottomUp 1 246.0458209279328 trial-start 1.1466489048430388 false void
0 recall recall_bottomUp 1 3.3401885281944885 action 1.1448656091531713 false void
0 recall recall_bottomUp 1 3.3401885281944885 trial-end 1.1448388458253207 false 246.08_V1toRT2-246.47_RT3toRT2-248.31_WM1toRT2-248.69_RT1toAC1
0 what-comes-before what-comes-before_bottomUp 1 254.38600945612728 trial-start 1.049754564202198 false void
