0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 2.05305061888813 action 3.946963800302518 false void
0 recall recall_random 1 2.05305061888813 trial-end 3.924407068262123 true 0.00_WM1toRT1-0.35_WM1toRT2-0.70_V1toWM1-1.35_WM1toAC1
0 attribute attribute_random 1 7.05305061888813 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 10.193888452943938 action 1.163109549657923 false void
0 attribute attribute_random 1 10.193888452943938 trial-end 1.1628918417815168 false 7.09_V1toRT2-8.96_C1toRT1-9.37_RT2toWM1-10.07_WM1toRT3-12.22_WM1toRT3-14.37_WM1toRT3-16.55_RT1toAC1
0 category category_random 1 22.246939071832067 trial-start 2.4563831739620494 false void
0 category category_random 1 3.4039082663666917 action 1.1356429637020973 false void
0 category category_random 1 3.4039082663666917 trial-end 1.1355195093457917 false 22.29_V1toRT3-24.16_WM1toRT2-24.56_C1toRT1-24.95_RT3toAC1
0 complete complete_random 1 30.65084733819876 trial-start 2.4563831739620494 false void
0 complete complete_random 1 4.871142321503605 action 1.1164032395617693 false void
0 complete complete_random 1 4.871142321503605 trial-end 1.1163259830836385 false 30.68_V2toRT2-31.11_RT2toWM1-31.80_WM1toRT2-32.53_RT3toRT2-34.41_C1toRT1-34.82_RT1toAC1
0 paired-associate paired_random 1 40.52198965970236 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 5.7918523642672 data-line 1.102606436567325 false void
0 paired-associate paired_random 1 5.7918523642672 trial-end 1.102606436567325 false 40.56_WM1toRT3-40.94_C1toRT1-41.37_C1toRT1-41.79_RT1equalC1-41.89_RT1equalC1-41.98_RT2toWM1-42.65_WM1toRT1-44.83_WM1toRT2-45.56_RT2toWM1-45.96_C1toRT1
0 what-comes-before before_random 1 51.31384202396956 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 2.567363901248086 trial-end 1.374856199684977 false 51.34_WM1toRT2-51.73_WM1toRT1-52.10_C1toRT1-52.54_RT3toWM1-53.23_WM1toRT1
0 press-key press-key_random 1 58.88120592521765 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 data-line 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 trial-end 1.2832284739647712 false 58.91_WM1toRT3-59.32_next-goal-60.02_WM1toRT2-60.41_WM1toRT3-60.79_next-goal-61.23_WM1toRT1
0 recall recall_bottomUp 1 68.88120592521764 trial-start 1.4426114935426437 false void
0 recall recall_bottomUp 1 1.302859394890362 action 1.4467611046770956 false void
0 recall recall_bottomUp 1 1.302859394890362 trial-end 1.4464994862278664 true 68.88_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 75.184065320108 trial-start 1.4124869389557484 false void
0 recall recall_bottomUp 1 1.3007045494467775 action 1.416087314768885 false void
0 recall recall_bottomUp 1 1.3007045494467775 trial-end 1.4158610761642656 true 75.18_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 81.48476986955478 trial-start 1.386278156875096 false void
0 recall recall_bottomUp 1 2.1215307401119503 action 1.3783864310588834 false void
0 recall recall_bottomUp 1 2.1215307401119503 trial-end 1.3782000052292371 true 81.49_V1toWM1-82.17_WM1toRT1-82.91_RT1toAC1
0 recall recall_bottomUp 1 88.60630060966673 trial-start 1.360456090019994 false void
0 recall recall_bottomUp 1 1.7342949433379005 action 1.3548539240100914 false void
0 recall recall_bottomUp 1 1.7342949433379005 trial-end 1.3546903218720248 true 88.61_WM1toRT1-88.99_V1toWM1-89.64_WM1toAC1
0 recall recall_bottomUp 1 95.34059555300463 trial-start 1.3390694027584027 false void
0 recall recall_bottomUp 1 1.364626632086356 action 1.3351914885481977 false void
0 recall recall_bottomUp 1 1.364626632086356 trial-end 1.3350457743656774 true 95.35_V1toWM1-96.01_WM1toAC1
0 recall recall_bottomUp 1 101.70522218509099 trial-start 1.3210961695993038 false void
0 recall recall_bottomUp 1 1.325276696402483 action 1.7629418513543837 false void
0 recall recall_bottomUp 1 1.325276696402483 trial-end 1.7626803181295096 true 101.73_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 108.03049888149347 trial-start 1.3050507652486658 false void
0 recall recall_bottomUp 1 3.3847802690559377 action 1.2972284630407294 false void
0 recall recall_bottomUp 1 3.3847802690559377 trial-end 1.2971142707216392 false 108.07_V1toRT3-109.96_WM1toRT3-110.36_WM1toRT2-110.72_RT1toAC1
0 recall recall_bottomUp 1 116.41527915054941 trial-start 1.2861270157362565 false void
0 recall recall_bottomUp 1 3.480910368346656 action 1.2790517129425112 false void
0 recall recall_bottomUp 1 3.480910368346656 trial-end 1.2789512191948886 false 116.42_V1toWM1-117.07_WM1toRT1-119.20_RT1toAC1
0 recall recall_bottomUp 1 124.89618951889607 trial-start 1.2692587324980644 false void
0 recall recall_bottomUp 1 2.4417339710610975 action 1.264859281585538 false void
0 recall recall_bottomUp 1 2.4417339710610975 trial-end 1.2647688608917127 false 124.90_WM1toRT1-125.26_V1toWM1-125.95_WM1toRT2-126.64_RT1toAC1
0 recall recall_bottomUp 1 132.33792348995718 trial-start 1.2560315723293547 false void
0 recall recall_bottomUp 1 1.3004820536659736 action 1.6316260366592574 false void
0 recall recall_bottomUp 1 1.3004820536659736 trial-end 1.6314499318140276 true 132.34_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 138.63840554362315 trial-start 1.245818240543534 false void
0 recall recall_bottomUp 1 1.6716271780467196 action 1.6089957089249944 false void
0 recall recall_bottomUp 1 1.6716271780467196 trial-end 1.6088324562059741 true 138.66_WM1toRT1-139.01_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 145.31003272166987 trial-start 1.2358639297038903 false void
0 recall recall_bottomUp 1 1.3020722897983035 action 1.5891098917853514 false void
0 recall recall_bottomUp 1 1.3020722897983035 trial-end 1.588957494122156 true 145.31_V1toWM1+WM1toAC1
0 recall recall_bottomUp 1 151.61210501146817 trial-start 1.2271809721835383 false void
0 recall recall_bottomUp 1 1.3030443493636312 action 1.5705206130258533 false void
0 recall recall_bottomUp 1 1.3030443493636312 trial-end 1.5703779960237336 true 151.62_V1toWM1+WM1toAC1
0 paired-associate paired-associate_bottomUp 1 157.9151493608318 trial-start 1.0656870579786046 false void
0 paired-associate paired-associate_bottomUp 1 1.1465969158374492 action 1.0566998933131224 false void
0 paired-associate paired-associate_bottomUp 1 1.1465969158374492 trial-end 1.0566912316366135 false 157.92_C1toRT1-158.36_RT2toAC1
0 category category_bottomUp 1 164.06174627666925 trial-start 1.059940083248503 false void
0 category category_bottomUp 1 4.014599491742274 action 1.0552001821563914 false void
0 category category_bottomUp 1 4.014599491742274 trial-end 1.055192195824715 false 164.10_WM1toRT3-164.50_V1toWM1-165.20_WM1toRT1-167.38_WM1toAC1
0 paired-associate paired-associate_bottomUp 1 173.07634576841153 trial-start 1.0619352835419134 false void
0 paired-associate paired-associate_bottomUp 1 2.8807100796629186 action 1.0539830196855258 false void
0 paired-associate paired-associate_bottomUp 1 2.8807100796629186 trial-end 1.05397555468159 false 173.08_WM1toRT1-173.43_WM1toRT2-173.81_C1toRT1-174.22_RT2toWM1-174.87_C1toRT1-175.26_RT2toAC1
0 paired-associate paired-associate_bottomUp 1 180.95705584807445 trial-start 1.0602250404557547 false void
0 paired-associate paired-associate_bottomUp 1 1.701221145263446 action 1.1520726309238198 false void
0 paired-associate paired-associate_bottomUp 1 1.701221145263446 trial-end 1.1520531068213569 false 180.96_WM1toRT1-181.36_V1toWM1+WM1toAC1
0 attribute attribute_bottomUp 1 187.6582769933379 trial-start 1.0532949430107539 false void
0 attribute attribute_bottomUp 1 1.7213927889262663 action 1.149515332217466 false void
0 attribute attribute_bottomUp 1 1.7213927889262663 trial-end 1.1494968019816645 false 187.69_WM1toRT1-188.08_V1toWM1+WM1toAC1
0 what-comes-before what-comes-before_bottomUp 1 194.37966978226416 trial-start 1.0596852119927989 false void
0 what-comes-before what-comes-before_bottomUp 1 1.691852307263133 action 1.0593556466894058 false void
0 what-comes-before what-comes-before_bottomUp 1 1.691852307263133 trial-end 1.059345696646718 false 194.39_WM1toRT1-194.77_V1toWM1+WM1toAC1
0 complete complete_bottomUp 1 201.0715220895273 trial-start 1.0548216275962279 false void
0 complete complete_bottomUp 1 5.657336708472542 trial-end 1.0499001340965737 false 201.07_C1toRT1-201.48_RT2toWM1-202.15_C1toRT1-202.52_RT2toWM1-202.88_RT3toRT2-203.29_RT2toWM1-203.66_C1toRT1-204.05_RT3toRT2-204.46_C1toRT1-204.84_C1toRT1-205.23_RT2toWM1-205.59_C1toRT1-205.97_C1toRT1-206.38_C1toRT1
0 attribute attribute_bottomUp 1 211.72885879799983 trial-start 1.0501435621151438 false void
0 attribute attribute_bottomUp 1 5.165631673329017 action 1.0487508437329114 false void
