0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 3.2398193566420934 action 3.5248645688356577 false void
0 recall recall_random 1 3.2398193566420934 trial-end 3.5109251428125483 false 0.00_V1toRT3-1.83_WM1toRT3-2.18_WM1toRT2-2.54_RT1toAC1
0 attribute attribute_random 1 8.239819356642094 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 2.2015418912473717 action 1.2051399047010676 false void
0 attribute attribute_random 1 2.2015418912473717 trial-end 1.2046973280862743 false 8.28_V1toWM1-8.99_WM1toRT1-9.74_WM1toAC1
0 category category_random 1 15.441361247889466 trial-start 2.4563831739620494 false void
0 category category_random 1 1.9429308783577763 action 1.162513636434617 false void
0 category category_random 1 1.9429308783577763 trial-end 1.1622983719514781 false 15.47_WM1toRT3-15.87_C1altToRT1-16.29_C1toRT1-16.68_RT3toAC1
0 complete complete_random 1 22.384292126247242 trial-start 2.4563831739620494 false void
0 complete complete_random 1 3.017217231803066 action 1.1362638011715473 false void
0 complete complete_random 1 3.017217231803066 trial-end 1.136138604080067 false 22.43_V1toRT1-24.30_WM1toRT3-24.70_RT1toAC1
0 paired-associate paired_random 1 30.40150935805031 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 1.5520938619643871 action 1.4640968380768729 false void
0 paired-associate paired_random 1 1.5520938619643871 trial-end 1.4582398554416172 false 30.44_V1toRT2-30.86_C1toRT1-31.25_RT3toAC1
0 what-comes-before before_random 1 36.9536032200147 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 3.0776123225701397 trial-end 1.3478601629524707 false 36.99_WM1toRT2-37.38_C1toRT1-37.82_RT3toRT2-38.26_RT3toWM1-38.96_WM1toRT2-39.68_RT3toRT2
0 press-key press-key_random 1 45.03121554258484 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 data-line 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 trial-end 1.2832284739647712 false 45.06_WM1toRT1-45.46_WM1toRT3-45.84_next-goal-46.53_WM1toRT3-46.93_WM1toRT2-47.33_WM1toRT1-47.78_next-goal
0 recall recall_bottomUp 1 55.03121554258484 trial-start 1.5278028753159487 false void
0 recall recall_bottomUp 1 2.5478539295408993 action 1.5100292043432177 false void
0 recall recall_bottomUp 1 2.5478539295408993 trial-end 1.5096859779644405 false 55.05_V1toRT3-56.88_RT1toAC1
0 attribute attribute_bottomUp 1 62.57906947212574 trial-start 1.095096681731928 false void
0 attribute attribute_bottomUp 1 4.35757652141767 action 1.086113273883167 false void
0 attribute attribute_bottomUp 1 4.35757652141767 trial-end 1.0860824743206476 false 62.61_WM1toRT3-63.02_WM1toRT2-63.38_V1toWM1-64.07_WM1toRT2-66.24_RT1toAC1
0 attribute attribute_bottomUp 1 71.93664599354341 trial-start 1.088150346094321 false void
0 attribute attribute_bottomUp 1 2.95956875877161 action 1.0815956195854353 false void
0 attribute attribute_bottomUp 1 2.95956875877161 trial-end 1.0815694776651206 false 71.97_WM1toRT2-72.36_V1toRT2-74.20_RT1toAC1
0 recall recall_bottomUp 1 79.89621475231502 trial-start 1.3925609005647124 false void
0 recall recall_bottomUp 1 3.7045425202100546 action 1.3784071110050233 false void
0 recall recall_bottomUp 1 3.7045425202100546 trial-end 1.3782206644365755 false 79.93_WM1toRT2-80.30_WM1toRT1-80.67_V1toRT3-82.53_WM1toRT2-82.90_RT1toAC1
0 recall recall_bottomUp 1 88.60075727252507 trial-start 1.3604748248066365 false void
0 recall recall_bottomUp 1 3.771508111433789 action 1.348327405279162 false void
0 recall recall_bottomUp 1 3.771508111433789 trial-end 1.3481698595465466 false 88.63_V1toRT2-89.04_RT2toRT1-90.91_WM1toRT2-91.28_WM1toRT3-91.67_RT1toAC1
0 attribute attribute_bottomUp 1 97.37226538395886 trial-start 1.0750244170329277 false void
0 attribute attribute_bottomUp 1 2.2521589421579904 action 1.0711240810467242 false void
0 attribute attribute_bottomUp 1 2.2521589421579904 trial-end 1.071106859256611 false 97.42_C1toRT1-97.83_RT2toWM1-98.53_C1toRT1-98.92_RT1toAC1
0 category category_bottomUp 1 104.62442432611685 trial-start 1.0750039138999536 false void
0 category category_bottomUp 1 3.1791576038510243 action 1.068464771566477 false void
0 category category_bottomUp 1 3.1791576038510243 trial-end 1.0684494309025767 false 104.66_WM1toRT1-105.03_WM1toRT2-105.42_C1toRT1-105.82_C1toRT1-106.22_C1altToRT1-106.68_RT2toRT1-107.10_RT1toAC1
0 category category_bottomUp 1 112.80358192996788 trial-start 1.0718989571313415 false void
0 category category_bottomUp 1 3.8024322138591486 action 1.0659148388775228 false void
0 category category_bottomUp 1 3.8024322138591486 trial-end 1.0659011669113565 false 112.85_WM1toRT3-113.27_V1toRT3-115.13_WM1toRT2-115.53_WM1toRT3-115.91_RT1toAC1
0 recall recall_bottomUp 1 121.60601414382703 trial-start 1.2755582308830253 false void
0 recall recall_bottomUp 1 3.865465627883296 action 1.2682798663451627 false void
0 recall recall_bottomUp 1 3.865465627883296 trial-end 1.268187067697554 false 121.61_V1toRT2-122.04_RT2toRT1-123.88_WM1toRT2-124.26_WM1toRT3-124.77_RT1toAC1
0 paired-associate paired-associate_bottomUp 1 130.47147977171034 trial-start 1.0709539543464726 false void
0 paired-associate paired-associate_bottomUp 1 1.5781237682298581 action 1.0704370105746241 false void
0 paired-associate paired-associate_bottomUp 1 1.5781237682298581 trial-end 1.0704202889024788 false 130.47_C1toRT1-130.94_C1toRT1-131.35_RT3toAC1
0 press-key press-key_bottomUp 1 137.0496035399402 trial-start 1.0738819273616578 false void
0 press-key press-key_bottomUp 1 5.809804491778124 perception 1.0717336083890356 false void
0 press-key press-key_bottomUp 1 5.809804491778124 data-line 1.0717336083890356 false void
0 press-key press-key_bottomUp 1 5.809804491778124 trial-end 1.0717336083890356 false 137.11_WM1toRT3-137.51_V1toRT3-137.95_next-goal-138.67_WM1toRT2-139.02_next-goal-139.43_WM1toRT3-139.87_WM1toRT1
0 paired-associate paired-associate_bottomUp 1 147.85940803171832 trial-start 1.065669542318751 false void
0 paired-associate paired-associate_bottomUp 1 5.383868046830287 data-line 1.0642606873886473 false void
0 paired-associate paired-associate_bottomUp 1 5.383868046830287 trial-end 1.0642606873886473 false 147.86_C1toRT1-148.27_C1toRT1-148.71_RT3toRT2-150.60_WM1toRT2-150.97_C1toRT1-151.42_RT2toRT1
0 attribute attribute_bottomUp 1 158.2432760785486 trial-start 1.05832905672047 false void
0 attribute attribute_bottomUp 1 4.450905272019128 action 1.0560808755749043 false void
0 attribute attribute_bottomUp 1 4.450905272019128 trial-end 1.0560724971263475 false 158.26_WM1toRT2-158.64_V1toRT2-160.53_WM1toRT3-160.94_C1toRT1-161.34_RT2toWM1-161.99_WM1toAC1
0 attribute attribute_bottomUp 1 167.69418135056773 trial-start 1.05662335644605 false void
0 attribute attribute_bottomUp 1 4.795548241134327 action 1.05450844232045 false void
0 attribute attribute_bottomUp 1 4.795548241134327 trial-end 1.0545007551730445 false 167.76_V1toWM1-168.45_WM1toRT3-169.20_RT2toRT1-169.62_WM1toRT2-171.79_WM1toAC1
0 attribute attribute_bottomUp 1 177.48972959170206 trial-start 1.0550057454514439 false void
0 attribute attribute_bottomUp 1 8.108022918147299 action 1.0525989857185916 false void
0 attribute attribute_bottomUp 1 8.108022918147299 trial-end 1.052592085120018 false 177.53_V1toRT2-179.45_C1toRT1-179.88_RT2toWM1-180.58_WM1toRT1-182.74_WM1toRT3-184.90_RT1toAC1
0 attribute attribute_bottomUp 1 190.59775250984936 trial-start 1.053044965228418 false void
0 attribute attribute_bottomUp 1 1.6821622405902872 action 1.051700363299485 false void
0 attribute attribute_bottomUp 1 1.6821622405902872 trial-end 1.0516938133463698 false 190.64_V1toRT1-191.15_WM1toRT3-191.58_RT1toAC1
0 what-comes-before what-comes-before_bottomUp 1 197.27991475043964 trial-start 1.0564734904141833 false void
0 what-comes-before what-comes-before_bottomUp 1 3.7406215160913803 trial-end 1.0558439372161474 false 197.29_WM1toRT2-197.69_V1toWM1-198.35_C1toRT1-198.76_RT3toWM1-199.13_C1toRT1-199.56_RT3toWM1-199.92_C1toRT1-200.32_RT3toWM1-200.67_C1toRT1
0 category category_bottomUp 1 206.02053626653102 trial-start 1.0519180290997026 false void
0 category category_bottomUp 1 2.4383649724263137 action 1.0497035713200975 false void
0 category category_bottomUp 1 2.4383649724263137 trial-end 1.0496977572265611 false 206.07_WM1toRT3-206.48_WM1toRT1-206.92_C1toRT1-207.32_RT3toRT2-207.76_RT2toAC1
0 complete complete_bottomUp 1 213.45890123895734 trial-start 1.0518524102870144 false void
0 complete complete_bottomUp 1 1.1640224923972653 action 1.0490019510071231 false void
0 complete complete_bottomUp 1 1.1640224923972653 trial-end 1.0489963816454648 false 213.46_V1toRT1-213.92_RT2toAC1
0 attribute attribute_bottomUp 1 219.6229237313546 trial-start 1.0493612636025105 false void
0 attribute attribute_bottomUp 1 4.773622550933283 action 1.0479483833176813 false void
0 attribute attribute_bottomUp 1 4.773622550933283 trial-end 1.0479431682960474 false 219.69_WM1toRT3-220.08_WM1toRT2-220.45_V1toRT1-220.90_WM1toRT2-221.35_C1toRT1-221.76_RT2toRT1-223.70_RT1toAC1
0 recall recall_bottomUp 1 229.3965462822879 trial-start 1.156396561466226 false void
0 recall recall_bottomUp 1 1.9411256346133428 action 1.1552241225449127 false void
