0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 3.942579221394641 action 3.3475412935518682 false void
0 recall recall_random 1 3.942579221394641 trial-end 3.336264541188904 false 0.00_WM1toRT1-0.35_WM1toRT3-0.70_V1toRT2-2.53_WM1toRT2-2.89_WM1toRT3-3.24_RT1toAC1
0 attribute attribute_random 1 8.942579221394642 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 6.794195803781982 action 1.2486328374201625 false void
0 attribute attribute_random 1 6.794195803781982 trial-end 1.2478269496879262 false 8.98_WM1toRT3-9.37_V1toRT2-11.24_C1toRT1-11.65_RT2toWM1-12.34_C1toRT1-12.75_C1toRT1-13.17_RT3toRT2-15.04_RT1toAC1
0 category category_random 1 20.736775025176623 trial-start 2.4563831739620494 false void
0 category category_random 1 4.2632793639487225 action 1.1372820145900167 false void
0 category category_random 1 4.2632793639487225 trial-end 1.13715392311071 false 20.78_V1toRT3-22.64_WM1toRT2-23.04_WM1toRT3-23.44_C1altToRT1-23.87_C1altToRT1-24.30_RT2toAC1
0 complete complete_random 1 30.000054389125346 trial-start 2.4563831739620494 false void
0 complete complete_random 1 4.890773580783517 action 1.1173921735890293 false void
0 complete complete_random 1 4.890773580783517 trial-end 1.1173128912258714 false 30.05_V1toRT3-30.46_RT3toRT2-30.90_RT2toWM1-31.60_WM1toRT1-33.76_C1toRT1-34.19_WM1toAC1
0 paired-associate paired_random 1 39.89082796990886 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 1.8902464591933281 action 1.4286287121010521 false void
0 paired-associate paired_random 1 1.8902464591933281 trial-end 1.4240974700406803 false 39.94_V1toRT2-40.37_RT2toWM1-41.08_WM1toAC1
0 what-comes-before before_random 1 46.78107442910219 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 3.212799348325099 trial-end 1.0989457426524154 false 46.83_WM1toRT2-47.23_V1toWM1-47.89_WM1toRT1-48.62_WM1toRT3-49.34_RT2toAC1
0 press-key press-key_random 1 54.99387377742729 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.0907099367051774 false void
