0 recall recall_random 1 0.0 trial-start 7.572344630206368 false void
0 recall recall_random 1 3.232971464434866 action 3.5267917488087286 false void
0 recall recall_random 1 3.232971464434866 trial-end 3.512820683245407 false 0.00_WM1toRT2-0.35_V1toRT1-2.18_WM1toRT3-2.53_RT1toAC1
0 attribute attribute_random 1 8.232971464434867 trial-start 2.4563831739620494 false void
0 attribute attribute_random 1 3.8164422031540646 action 1.3196329768954262 false void
0 attribute attribute_random 1 3.8164422031540646 trial-end 1.3178566766026136 true 8.29_V1toRT2-10.16_C1toRT1-10.57_RT1equalC1-10.66_RT2toWM1-11.35_WM1toAC1
0 category category_random 1 17.04941366758893 trial-start 2.4563831739620494 false void
0 category category_random 1 4.030922692306621 action 1.148635088075461 false void
0 category category_random 1 4.030922692306621 trial-end 1.1484715678055784 false 17.10_WM1toRT1-17.50_V1toWM1-18.20_WM1toRT1-20.38_WM1toAC1
0 complete complete_random 1 26.08033635989555 trial-start 2.4563831739620494 false void
0 complete complete_random 1 2.5449470099664353 action 1.379262989322239 false void
0 complete complete_random 1 2.5449470099664353 trial-end 1.3762026646419596 false 26.11_V1toRT3-26.54_C1toRT1-26.94_RT1equalC1+RT2toWM1-27.93_WM1toAC1
0 paired-associate paired_random 1 33.62528336986199 trial-start 2.4563831739620494 false void
0 paired-associate paired_random 1 3.780887106002858 action 1.1135960768582107 false void
0 paired-associate paired_random 1 3.780887106002858 trial-end 1.1135243788730391 false 33.64_WM1toRT2-34.04_V1toRT3-35.92_WM1toRT2-36.30_WM1toRT3-36.71_RT1toAC1
0 what-comes-before before_random 1 42.40617047586485 trial-start 2.4563831739620494 false void
0 what-comes-before before_random 1 3.054779197528106 trial-end 1.3489379416884173 false 42.45_WM1toRT3-42.86_V1toRT1-43.38_RT2toWM1-44.08_WM1toRT2-44.81_WM1toRT3
0 press-key press-key_random 1 50.46094967339295 trial-start 2.4563831739620494 false void
0 press-key press-key_random 1 5.0 perception 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 data-line 1.2832284739647712 false void
0 press-key press-key_random 1 5.0 trial-end 1.2832284739647712 false 50.51_WM1toRT1-50.90_next-goal-51.62_next-goal-52.00_WM1toRT2-52.41_WM1toRT3-52.86_WM1toRT1
0 recall recall_bottomUp 1 60.46094967339295 trial-start 1.4906742948564786 false void
0 recall recall_bottomUp 1 2.944342729835398 action 1.4729900101776532 false void
0 recall recall_bottomUp 1 2.944342729835398 trial-end 1.4726959831738513 false 60.48_V1toRT1-62.35_WM1toRT3-62.71_RT1toAC1
0 attribute attribute_bottomUp 1 68.40529240322834 trial-start 1.0905813552033385 false void
0 attribute attribute_bottomUp 1 4.033900434833782 action 1.0878479010055944 false void
0 attribute attribute_bottomUp 1 4.033900434833782 trial-end 1.0878151736028407 false 68.42_C1toRT1-68.83_RT2toWM1-69.54_WM1toRT3-71.74_RT1toAC1
0 attribute attribute_bottomUp 1 77.43919283806213 trial-start 1.0847187997750274 false void
0 attribute attribute_bottomUp 1 1.170984437202506 action 1.084069071652947 false void
0 attribute attribute_bottomUp 1 1.170984437202506 trial-end 1.0840404436113544 false 77.47_V1toRT1-77.91_RT1toAC1
